
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: 551K_scaled.ecu

ECU identified with following data:
HWNumber    = 0261207001       (requested was 0261207001)
SWNumber    = 1037360387       (requested was 1037360387)
PartNumber  = 8D0907551K       (requested was 8D0907551K)
SWVersion   = 0001             (requested was 0001)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 146 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  23.10.2021 12:57:31.823

TimeStamp, nmot_w    , mshfm_w   , msdk_w    , uhfm_w    , gangi     , vfzg      , wped_w    , wdkba     , ub        , perffilt_w, plsol_w   , pvdkds_w  , plsolr_w  , pvdkdsl_w , pssol_w   , ps_w      , pvdk_w    , pu_w      , frxt      , frxta_w   , vpssplg_w , lde       , ldtvm     , ldtvr_w   , lditv_w   , ldptv     , ldrdtv    , ldimn_w   , ldimx_w   , ldimxak_w , ldrlts_w  , ldrlms_w  , ldimxa_0  , ldimxa_1  , ldimxa_2  , ldimxa_3  , ldimxa_4  , rl_w      , rlsol_w   , rlmax_w   , rlmx_w    , lamsbg_w  , lamsbg2_w , lamfa_w   , lamfawkr_w, ti_b1     , ti_b2     , usvk      , usvk2     , fr_w      , fr2_w     , uuhsk2_w  , zwgru     , zwist     , zwopt     , zwout     , zwnws     , zwsol     , wkrm      , wkrma     , dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , wnwi_w    , wnwi2_w   , fnwue     , fzabg_w_0 , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabg_w_4 , fzabg_w_5 , fzabgs_w  , tanslin   , tmot      , tmki      , te_w      , tsrldyn   
   23.011, 3638.5    , 12.9445   , 13.6667   , 1.60156   , 6         , 155       , 0         , 5.88235   , 13.5168   , 89.9      , 992.891   , 1041.02   , 0         , 1041.02   , 213.047   , 207.422   , 961.016   , 992.891   , 1         , 0.984803  , 0.214539  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 263.953   , 276.586   , 0         , 0         , 0         , 0         , 0         , 12.8438   , 13.2891   , 215.648   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.568     , 1.57067   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42.75     , 3         , 42.75     , 42.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.75001   , 3.12501   , 3.28126   , 4.21876   , 4.06251   , 4.53126   , -0.625    , -0.671875 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.370667  , 1.8       
   23.061, 3635.25   , 13.4722   , 13.6667   , 1.58203   , 6         , 155       , 0         , 5.88235   , 13.5168   , 89.825    , 992.891   , 1037.11   , 0         , 1037.11   , 213.438   , 210       , 957.344   , 992.891   , 1         , 0.984803  , 0.214905  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 263.273   , 275.883   , 0         , 0         , 0         , 0         , 0         , 13.0078   , 13.2891   , 215.648   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.56534   , 1.57067   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42.75     , 3         , 42.75     , 42.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.75001   , 3.12501   , 3.28126   , 4.21876   , 4.06251   , 4.53126   , -0.328125 , -0.546875 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.368     , 1.8       
   23.111, 3595.75   , 13.1667   , 13.6945   , 1.54785   , 6         , 153.75    , 0         , 5.88235   , 13.4464   , 89.825    , 992.891   , 1038.83   , 0         , 1038.83   , 213.438   , 207.891   , 958.594   , 992.891   , 1         , 0.984772  , 0.214905  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 260.883   , 272.766   , 0         , 0         , 0         , 0         , 0         , 12.8438   , 13.2891   , 215.648   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.544     , 1.54667   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42.75     , 3         , 42.75     , 42.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.59376   , 2.96876   , 2.81251   , 3.59376   , 3.43751   , 4.06251   , -0.3125   , -0.765625 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.346667  , 1.8       
   23.161, 3607.75   , 13.3611   , 13.8056   , 1.54785   , 6         , 153.75    , 0         , 5.88235   , 13.4464   , 89.525    , 992.891   , 1036.64   , 0         , 1036.64   , 213.438   , 209.766   , 956.875   , 992.891   , 1         , 0.984772  , 0.214905  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 260.883   , 272.766   , 0         , 0         , 0         , 0         , 0         , 12.9844   , 13.2891   , 215.648   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.55734   , 1.56      , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42.75     , 3         , 42.75     , 42.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.59376   , 2.96876   , 2.81251   , 3.59376   , 3.43751   , 4.06251   , -0.28125  , -0.546875 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.36      , 1.8       
   23.211, 3565.75   , 13.5      , 13.6667   , 1.56738   , 6         , 152.5     , 0         , 5.88235   , 13.4464   , 89.525    , 992.891   , 1034.45   , 0         , 1034.45   , 213.438   , 211.484   , 955.156   , 992.891   , 1         , 0.984742  , 0.214905  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 260.555   , 273.398   , 0         , 0         , 0         , 0         , 0         , 13.2188   , 13.2891   , 215.648   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.584     , 1.58667   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42.75     , 3         , 42.75     , 42.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.75001   , 2.50001   , 2.96876   , 3.43751   , 2.96876   , 4.06251   , -0.21875  , -0.828125 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.378667  , 1.8       
   23.261, 3569.25   , 14.2222   , 13.6945   , 1.62109   , 6         , 152.5     , 0         , 5.88235   , 13.4464   , 89.35     , 992.891   , 1034.69   , 0         , 1034.69   , 212.109   , 213.984   , 957.031   , 992.891   , 1         , 0.984742  , 0.213623  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 260.555   , 273.398   , 0         , 0         , 0         , 0         , 0         , 13.4297   , 13.2891   , 215.648   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.58667   , 1.58934   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42.75     , 3         , 42.75     , 42.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.75001   , 2.50001   , 2.96876   , 3.43751   , 2.96876   , 4.06251   , -0.140625 , -0.921875 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.381334  , 1.8       
   23.311, 3543      , 13.9445   , 13.6389   , 1.58203   , 6         , 151.25    , 0         , 5.88235   , 13.4464   , 89.35     , 992.813   , 1032.66   , 0         , 1032.66   , 212.109   , 213.125   , 954.297   , 992.813   , 1         , 0.984742  , 0.213623  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 257.461   , 271.125   , 0         , 0         , 0         , 0         , 0         , 13.3125   , 13.2891   , 215.648   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.58667   , 1.58934   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42.75     , 3         , 42.75     , 42.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.28126   , 2.89063   , 2.96876   , 2.96876   , 2.81251   , 3.90626   , -0.328125 , -0.8125   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.381334  , 1.8       
   23.361, 3528      , 13.9167   , 13.6111   , 1.58203   , 6         , 151.25    , 0         , 5.88235   , 13.4464   , 89.15     , 992.813   , 1028.83   , 0         , 1028.83   , 212.5     , 217.344   , 952.734   , 992.813   , 1         , 0.984711  , 0.213989  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 257.461   , 271.125   , 0         , 0         , 0         , 0         , 0         , 13.6641   , 13.2891   , 215.648   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.59467   , 1.59734   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42.75     , 3         , 42.75     , 42.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.28126   , 2.89063   , 2.96876   , 2.96876   , 2.81251   , 3.90626   , -0.46875  , -0.78125  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.389334  , 1.8       
   23.411, 3519.75   , 13.1389   , 13.5      , 1.57715   , 6         , 150       , 0         , 5.88235   , 13.4464   , 89.15     , 992.813   , 1029.53   , 0         , 1029.53   , 212.5     , 214.844   , 953.984   , 992.813   , 1         , 0.984711  , 0.213989  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 257.461   , 271.125   , 0         , 0         , 0         , 0         , 0         , 13.4531   , 13.2891   , 215.648   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.592     , 1.59467   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42.75     , 3         , 42.75     , 42.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.59376   , 2.57813   , 2.81251   , 3.12501   , 2.96876   , 3.59376   , -0.109375 , -0.734375 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.386667  , 1.8       
   23.461, 3498.75   , 13.1945   , 13.6945   , 1.56738   , 6         , 150       , 0         , 5.88235   , 13.4464   , 88.925    , 992.813   , 1029.14   , 0         , 1029.14   , 212.5     , 213.906   , 955.078   , 992.813   , 1         , 0.984711  , 0.213989  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 253.828   , 269.555   , 0         , 0         , 0         , 0         , 0         , 13.3828   , 13.2891   , 215.648   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.57867   , 1.58134   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42.75     , 3         , 42.75     , 42.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.59376   , 2.57813   , 2.81251   , 3.12501   , 2.96876   , 3.59376   , -0.140625 , -1.03125  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.373334  , 1.8       
   23.511, 3487.75   , 13.75     , 13.5833   , 1.57715   , 6         , 148.75    , 0         , 5.88235   , 13.4464   , 88.925    , 992.813   , 1028.05   , 0         , 1028.05   , 212.5     , 214.844   , 953.438   , 992.813   , 1         , 0.984711  , 0.213989  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 253.828   , 269.555   , 0         , 0         , 0         , 0         , 0         , 13.4531   , 13.2891   , 215.648   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.58934   , 1.592     , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42        , 3         , 42.75     , 42        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.28126   , 2.57813   , 2.81251   , 2.96876   , 2.81251   , 3.75001   , -0.359375 , -0.84375  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.384     , 1.8       
   23.561, 3462.5    , 14.5833   , 13.4445   , 1.57715   , 6         , 148.75    , 0         , 5.88235   , 13.4464   , 88.975    , 992.813   , 1026.95   , 0         , 1026.95   , 212.5     , 215.156   , 952.5     , 992.813   , 1         , 0.984681  , 0.213989  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 251.391   , 267.984   , 0         , 0         , 0         , 0         , 0         , 13.4766   , 13.2891   , 215.625   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.59467   , 1.59734   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42        , 3         , 42.75     , 42        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.28126   , 2.57813   , 2.81251   , 2.96876   , 2.81251   , 3.75001   , -0.125    , -0.5      , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.389334  , 1.8       
   23.611, 3440.25   , 12.8889   , 13.4445   , 1.58203   , 6         , 147.5     , 0         , 5.88235   , 13.5168   , 88.925    , 992.813   , 1027.73   , 0         , 1027.73   , 212.5     , 216.094   , 955.391   , 992.813   , 1         , 0.984681  , 0.213989  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 251.391   , 267.984   , 0         , 0         , 0         , 0         , 0         , 13.5469   , 13.2891   , 215.625   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.57067   , 1.57334   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42        , 3         , 42.75     , 42        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.28126   , 2.50001   , 2.81251   , 3.43751   , 2.81251   , 3.28126   , -0.09375  , -1.15625  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.365334  , 1.8       
   23.661, 3424.25   , 13.2778   , 13.4445   , 1.57715   , 6         , 147.5     , 0         , 5.88235   , 13.5168   , 88.9      , 992.813   , 1028.05   , 0         , 1028.05   , 212.5     , 217.188   , 956.641   , 992.813   , 1         , 0.984681  , 0.213989  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 248.977   , 264.844   , 0         , 0         , 0         , 0         , 0         , 13.6406   , 13.2891   , 215.625   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.584     , 1.58667   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42        , 3         , 42.75     , 42        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 3.28126   , 2.50001   , 2.81251   , 3.43751   , 2.81251   , 3.28126   , -0.234375 , -0.875    , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.378667  , 1.8       
   23.711, 3410.25   , 13.2778   , 13.0833   , 1.54785   , 6         , 146.25    , 0         , 5.88235   , 13.5168   , 88.9      , 992.813   , 1025.47   , 0         , 1025.47   , 212.5     , 217.734   , 956.094   , 992.813   , 1         , 0.98465   , 0.213989  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 248.977   , 264.844   , 0         , 0         , 0         , 0         , 0         , 13.6875   , 13.2891   , 215.625   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.58667   , 1.58934   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42        , 3         , 42.75     , 42        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 2.96876   , 2.50001   , 2.96876   , 2.96876   , 2.65626   , 3.12501   , -0.140625 , -0.578125 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.389334  , 1.8       
   23.761, 3393.5    , 13.25     , 13.1389   , 1.50879   , 6         , 146.25    , 0         , 5.88235   , 13.5168   , 88.975    , 992.813   , 1027.27   , 0         , 1027.27   , 212.5     , 217.5     , 959.844   , 992.813   , 1         , 0.98465   , 0.213989  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 246.539   , 263.297   , 0         , 0         , 0         , 0         , 0         , 13.6641   , 13.2891   , 215.625   , 219       , 1.04688   , 1.04688   , 1         , 1         , 1.568     , 1.57067   , -0.00180378, -0.00180378, 1         , 1         , 19.7562   , 42.75     , 2.25      , 42        , 3         , 42.75     , 42        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 2.96876   , 2.50001   , 2.96876   , 2.96876   , 2.65626   , 3.12501   , -0.265625 , -0.703125 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 95.25     , 69        , 0.370667  , 1.8       
